timestamp,a_x,a_y,a_z,class_label
9/25/25 12:09,0.067588,0.097844,0.983808,2
9/25/25 12:09,0.067588,0.097844,0.983808,2
9/25/25 12:09,0.067588,0.097844,0.983808,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.044408,0.058072,0.847168,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.020252,-0.01464,1.029192,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.017568,0.01586,1.116544,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.028304,-0.070516,0.99918,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.030012,-0.062464,1.116056,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,0.060756,-0.02562,1.067988,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,-0.000244,0.103944,0.988688,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.079056,-0.088572,1.079456,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.067344,0.132004,0.960872,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.077104,-0.014396,0.94794,2
9/25/25 12:09,0.066612,0.144692,0.912316,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.032452,0.010004,1.014552,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.04148,0.011224,1.186328,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041968,0.090768,1.15656,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.041236,0.1464,1.036512,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.052948,0.139324,0.949648,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.038552,-0.051728,1.142652,2
9/25/25 12:09,0.004636,0.05734,1.102636,2
9/25/25 12:09,0.004636,0.05734,1.102636,2
9/25/25 12:09,0.004636,0.05734,1.102636,2
9/25/25 12:09,0.004636,0.05734,1.102636,2
9/25/25 12:09,0.004636,0.05734,1.102636,2
9/25/25 12:09,0.004636,0.05734,1.102636,2
9/25/25 12:09,0.004636,0.05734,1.102636,2
9/25/25 12:09,0.004636,0.05734,1.102636,2
9/25/25 12:09,0.004636,0.05734,1.102636,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.023912,0.067832,0.954284,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.068564,0.139324,0.947452,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.037576,0.089792,0.985272,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.03904,-0.079544,0.829112,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.04636,0.084668,0.987468,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.082472,-0.071004,0.997716,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.051728,-0.046116,1.146556,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.040016,-0.048312,0.844972,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.010492,-0.088816,0.989664,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.014152,0.099064,0.891332,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.05612,0.116144,0.9211,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.023668,0.155916,1.059448,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.021716,-0.055632,0.963068,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.0183,-0.013908,1.077992,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.025376,0.1403,1.014796,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.027816,0.001464,1.02358,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.001464,0.101504,1.155584,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.025376,0.036112,1.148508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.090524,0.033428,0.965508,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.093208,0.08906,0.87108,2
9/25/25 12:09,0.047092,-0.001464,0.877668,2
9/25/25 12:09,0.047092,-0.001464,0.877668,2
